candidate,office,district,party,county,precinct,votes
Write-ins,Attorney General,,DEMOCRATIC,Broome,Town of Nanticoke 1,0
UnderVotes,Attorney General,,DEMOCRATIC,Broome,Town of Nanticoke 1,3
OverVotes,Attorney General,,DEMOCRATIC,Broome,Town of Nanticoke 1,1
,Registered Voters ,,REPUBLICAN,Broome,Town of Nanticoke 1,424
,Ballots Cast,,REPUBLICAN,Broome,Town of Nanticoke 1,121
Nicholas R Libous,State Assembly,122,REPUBLICAN,Broome,Town of Nanticoke 1,51
Clifford W Crouch,State Assembly,122,REPUBLICAN,Broome,Town of Nanticoke 1,59
Write-ins,State Assembly,122,REPUBLICAN,Broome,Town of Nanticoke 1,1
UnderVotes,State Assembly,122,REPUBLICAN,Broome,Town of Nanticoke 1,10
OverVotes,State Assembly,122,REPUBLICAN,Broome,Town of Nanticoke 1,0
,Registered Voters ,,REFORM,Broome,Town of Nanticoke 1,149
,Ballots Cast,,REFORM,Broome,Town of Nanticoke 1,1
Nancy B Sliwa,Attorney General,,REFORM,Broome,Town of Nanticoke 1,1
Mike Diederich,Attorney General,,REFORM,Broome,Town of Nanticoke 1,0
Christopher B Garvey,Attorney General,,REFORM,Broome,Town of Nanticoke 1,0
Sean Patrick Maloney (W),Attorney General,,REFORM,Broome,Town of Nanticoke 1,0
Write-ins,Attorney General,,REFORM,Broome,Town of Nanticoke 1,0
UnderVotes,Attorney General,,REFORM,Broome,Town of Nanticoke 1,0
OverVotes,Attorney General,,REFORM,Broome,Town of Nanticoke 1,0
,Registered Voters ,,DEMOCRATIC,Broome,Town of Sanford 1,5
,Ballots Cast,,DEMOCRATIC,Broome,Town of Sanford 1,1
Cynthia E. Nixon,Governor ,,DEMOCRATIC,Broome,Town of Sanford 1,1
Andrew M. Cuomo,Governor ,,DEMOCRATIC,Broome,Town of Sanford 1,0
Write-ins,Governor ,,DEMOCRATIC,Broome,Town of Sanford 1,0
UnderVotes,Governor ,,DEMOCRATIC,Broome,Town of Sanford 1,0
OverVotes,Governor ,,DEMOCRATIC,Broome,Town of Sanford 1,0
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Sanford 1,0
"Jumaane 
Williams",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Sanford 1,1
Write-ins,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Sanford 1,0
UnderVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Sanford 1,0
OverVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Sanford 1,0
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Broome,Town of Sanford 1,1
Letitia A. James,Attorney General,,DEMOCRATIC,Broome,Town of Sanford 1,0
Leecia R. Eve,Attorney General,,DEMOCRATIC,Broome,Town of Sanford 1,0
Zephyr Teachout,Attorney General,,DEMOCRATIC,Broome,Town of Sanford 1,0
Write-ins,Attorney General,,DEMOCRATIC,Broome,Town of Sanford 1,0
UnderVotes,Attorney General,,DEMOCRATIC,Broome,Town of Sanford 1,0
OverVotes,Attorney General,,DEMOCRATIC,Broome,Town of Sanford 1,0
,Registered Voters ,,REPUBLICAN,Broome,Town of Sanford 1,35
,Ballots Cast,,REPUBLICAN,Broome,Town of Sanford 1,2
Nicholas R Libous,State Assembly,122,REPUBLICAN,Broome,Town of Sanford 1,0
Clifford W Crouch,State Assembly,122,REPUBLICAN,Broome,Town of Sanford 1,2
Write-ins,State Assembly,122,REPUBLICAN,Broome,Town of Sanford 1,0
UnderVotes,State Assembly,122,REPUBLICAN,Broome,Town of Sanford 1,0
OverVotes,State Assembly,122,REPUBLICAN,Broome,Town of Sanford 1,0
,Registered Voters ,,REFORM,Broome,Town of Sanford 1,18
,Ballots Cast,,REFORM,Broome,Town of Sanford 1,0
Nancy B Sliwa,Attorney General,,REFORM,Broome,Town of Sanford 1,0
Mike Diederich,Attorney General,,REFORM,Broome,Town of Sanford 1,0
Christopher B Garvey,Attorney General,,REFORM,Broome,Town of Sanford 1,0
Sean Patrick Maloney (W),Attorney General,,REFORM,Broome,Town of Sanford 1,0
Write-ins,Attorney General,,REFORM,Broome,Town of Sanford 1,0
UnderVotes,Attorney General,,REFORM,Broome,Town of Sanford 1,0
OverVotes,Attorney General,,REFORM,Broome,Town of Sanford 1,0
,Registered Voters ,,DEMOCRATIC,Broome,Town of Sanford 2,139
,Ballots Cast,,DEMOCRATIC,Broome,Town of Sanford 2,38
Cynthia E. Nixon,Governor ,,DEMOCRATIC,Broome,Town of Sanford 2,17
Andrew M. Cuomo,Governor ,,DEMOCRATIC,Broome,Town of Sanford 2,21
Write-ins,Governor ,,DEMOCRATIC,Broome,Town of Sanford 2,0
UnderVotes,Governor ,,DEMOCRATIC,Broome,Town of Sanford 2,0
OverVotes,Governor ,,DEMOCRATIC,Broome,Town of Sanford 2,0
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Sanford 2,23
"Jumaane 
Williams",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Sanford 2,10
Write-ins,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Sanford 2,0
UnderVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Sanford 2,5
OverVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Sanford 2,0
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Broome,Town of Sanford 2,22
Letitia A. James,Attorney General,,DEMOCRATIC,Broome,Town of Sanford 2,6
Leecia R. Eve,Attorney General,,DEMOCRATIC,Broome,Town of Sanford 2,0
Zephyr Teachout,Attorney General,,DEMOCRATIC,Broome,Town of Sanford 2,8
Write-ins,Attorney General,,DEMOCRATIC,Broome,Town of Sanford 2,0
UnderVotes,Attorney General,,DEMOCRATIC,Broome,Town of Sanford 2,1
OverVotes,Attorney General,,DEMOCRATIC,Broome,Town of Sanford 2,1
,Registered Voters ,,REPUBLICAN,Broome,Town of Sanford 2,299
,Ballots Cast,,REPUBLICAN,Broome,Town of Sanford 2,76
Nicholas R Libous,State Assembly,122,REPUBLICAN,Broome,Town of Sanford 2,22
Clifford W Crouch,State Assembly,122,REPUBLICAN,Broome,Town of Sanford 2,53
Write-ins,State Assembly,122,REPUBLICAN,Broome,Town of Sanford 2,1
UnderVotes,State Assembly,122,REPUBLICAN,Broome,Town of Sanford 2,0
OverVotes,State Assembly,122,REPUBLICAN,Broome,Town of Sanford 2,0
,Registered Voters ,,REFORM,Broome,Town of Sanford 2,94
,Ballots Cast,,REFORM,Broome,Town of Sanford 2,10
Nancy B Sliwa,Attorney General,,REFORM,Broome,Town of Sanford 2,2
Mike Diederich,Attorney General,,REFORM,Broome,Town of Sanford 2,1
Christopher B Garvey,Attorney General,,REFORM,Broome,Town of Sanford 2,3
Sean Patrick Maloney (W),Attorney General,,REFORM,Broome,Town of Sanford 2,0
Write-ins,Attorney General,,REFORM,Broome,Town of Sanford 2,0
UnderVotes,Attorney General,,REFORM,Broome,Town of Sanford 2,4
OverVotes,Attorney General,,REFORM,Broome,Town of Sanford 2,0
,Registered Voters ,,DEMOCRATIC,Broome,Town of Sanford 3,189
,Ballots Cast,,DEMOCRATIC,Broome,Town of Sanford 3,50
Cynthia E. Nixon,Governor ,,DEMOCRATIC,Broome,Town of Sanford 3,20
Andrew M. Cuomo,Governor ,,DEMOCRATIC,Broome,Town of Sanford 3,30
Write-ins,Governor ,,DEMOCRATIC,Broome,Town of Sanford 3,0
UnderVotes,Governor ,,DEMOCRATIC,Broome,Town of Sanford 3,0
OverVotes,Governor ,,DEMOCRATIC,Broome,Town of Sanford 3,0
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Sanford 3,28
"Jumaane 
Williams",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Sanford 3,18
Write-ins,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Sanford 3,0
UnderVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Sanford 3,4
OverVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Sanford 3,0
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Broome,Town of Sanford 3,21
Letitia A. James,Attorney General,,DEMOCRATIC,Broome,Town of Sanford 3,7
Leecia R. Eve,Attorney General,,DEMOCRATIC,Broome,Town of Sanford 3,1
Zephyr Teachout,Attorney General,,DEMOCRATIC,Broome,Town of Sanford 3,21
Write-ins,Attorney General,,DEMOCRATIC,Broome,Town of Sanford 3,0
UnderVotes,Attorney General,,DEMOCRATIC,Broome,Town of Sanford 3,0
OverVotes,Attorney General,,DEMOCRATIC,Broome,Town of Sanford 3,0
,Registered Voters ,,REPUBLICAN,Broome,Town of Sanford 3,389
,Ballots Cast,,REPUBLICAN,Broome,Town of Sanford 3,85
Nicholas R Libous,State Assembly,122,REPUBLICAN,Broome,Town of Sanford 3,28
Clifford W Crouch,State Assembly,122,REPUBLICAN,Broome,Town of Sanford 3,57
Write-ins,State Assembly,122,REPUBLICAN,Broome,Town of Sanford 3,0
UnderVotes,State Assembly,122,REPUBLICAN,Broome,Town of Sanford 3,0
OverVotes,State Assembly,122,REPUBLICAN,Broome,Town of Sanford 3,0
,Registered Voters ,,REFORM,Broome,Town of Sanford 3,122
,Ballots Cast,,REFORM,Broome,Town of Sanford 3,12
Nancy B Sliwa,Attorney General,,REFORM,Broome,Town of Sanford 3,2
Mike Diederich,Attorney General,,REFORM,Broome,Town of Sanford 3,4
Christopher B Garvey,Attorney General,,REFORM,Broome,Town of Sanford 3,3
Sean Patrick Maloney (W),Attorney General,,REFORM,Broome,Town of Sanford 3,0
Write-ins,Attorney General,,REFORM,Broome,Town of Sanford 3,0
UnderVotes,Attorney General,,REFORM,Broome,Town of Sanford 3,3
OverVotes,Attorney General,,REFORM,Broome,Town of Sanford 3,0
,Registered Voters ,,DEMOCRATIC,Broome,Town of Triangle 1,199
,Ballots Cast,,DEMOCRATIC,Broome,Town of Triangle 1,60
Cynthia E. Nixon,Governor ,,DEMOCRATIC,Broome,Town of Triangle 1,30
Andrew M. Cuomo,Governor ,,DEMOCRATIC,Broome,Town of Triangle 1,30
Write-ins,Governor ,,DEMOCRATIC,Broome,Town of Triangle 1,0
UnderVotes,Governor ,,DEMOCRATIC,Broome,Town of Triangle 1,0
OverVotes,Governor ,,DEMOCRATIC,Broome,Town of Triangle 1,0
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Triangle 1,31
"Jumaane 
Williams",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Triangle 1,22
Write-ins,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Triangle 1,0
UnderVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Triangle 1,7
OverVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Triangle 1,0
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Broome,Town of Triangle 1,24
Letitia A. James,Attorney General,,DEMOCRATIC,Broome,Town of Triangle 1,10
Leecia R. Eve,Attorney General,,DEMOCRATIC,Broome,Town of Triangle 1,1
Zephyr Teachout,Attorney General,,DEMOCRATIC,Broome,Town of Triangle 1,21
Write-ins,Attorney General,,DEMOCRATIC,Broome,Town of Triangle 1,0
UnderVotes,Attorney General,,DEMOCRATIC,Broome,Town of Triangle 1,1
OverVotes,Attorney General,,DEMOCRATIC,Broome,Town of Triangle 1,3
,Registered Voters ,,REPUBLICAN,Broome,Town of Triangle 1,308
,Ballots Cast,,REPUBLICAN,Broome,Town of Triangle 1,72
Nicholas R Libous,State Assembly,122,REPUBLICAN,Broome,Town of Triangle 1,29
Clifford W Crouch,State Assembly,122,REPUBLICAN,Broome,Town of Triangle 1,41
Write-ins,State Assembly,122,REPUBLICAN,Broome,Town of Triangle 1,2
UnderVotes,State Assembly,122,REPUBLICAN,Broome,Town of Triangle 1,0
OverVotes,State Assembly,122,REPUBLICAN,Broome,Town of Triangle 1,0
,Registered Voters ,,REFORM,Broome,Town of Triangle 1,132
,Ballots Cast,,REFORM,Broome,Town of Triangle 1,0
Nancy B Sliwa,Attorney General,,REFORM,Broome,Town of Triangle 1,0
Mike Diederich,Attorney General,,REFORM,Broome,Town of Triangle 1,0
Christopher B Garvey,Attorney General,,REFORM,Broome,Town of Triangle 1,0
Sean Patrick Maloney (W),Attorney General,,REFORM,Broome,Town of Triangle 1,0
Write-ins,Attorney General,,REFORM,Broome,Town of Triangle 1,0
UnderVotes,Attorney General,,REFORM,Broome,Town of Triangle 1,0
OverVotes,Attorney General,,REFORM,Broome,Town of Triangle 1,0
,Registered Voters ,,DEMOCRATIC,Broome,Town of Triangle 2,240
,Ballots Cast,,DEMOCRATIC,Broome,Town of Triangle 2,56
Cynthia E. Nixon,Governor ,,DEMOCRATIC,Broome,Town of Triangle 2,30
Andrew M. Cuomo,Governor ,,DEMOCRATIC,Broome,Town of Triangle 2,26
Write-ins,Governor ,,DEMOCRATIC,Broome,Town of Triangle 2,0
UnderVotes,Governor ,,DEMOCRATIC,Broome,Town of Triangle 2,0
OverVotes,Governor ,,DEMOCRATIC,Broome,Town of Triangle 2,0
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Triangle 2,30
"Jumaane 
Williams",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Triangle 2,22
Write-ins,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Triangle 2,0
UnderVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Triangle 2,4
OverVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Triangle 2,0
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Broome,Town of Triangle 2,20
Letitia A. James,Attorney General,,DEMOCRATIC,Broome,Town of Triangle 2,9
Leecia R. Eve,Attorney General,,DEMOCRATIC,Broome,Town of Triangle 2,1
Zephyr Teachout,Attorney General,,DEMOCRATIC,Broome,Town of Triangle 2,21
Write-ins,Attorney General,,DEMOCRATIC,Broome,Town of Triangle 2,0
UnderVotes,Attorney General,,DEMOCRATIC,Broome,Town of Triangle 2,5
OverVotes,Attorney General,,DEMOCRATIC,Broome,Town of Triangle 2,0
,Registered Voters ,,REPUBLICAN,Broome,Town of Triangle 2,409
,Ballots Cast,,REPUBLICAN,Broome,Town of Triangle 2,75
Nicholas R Libous,State Assembly,122,REPUBLICAN,Broome,Town of Triangle 2,29
Clifford W Crouch,State Assembly,122,REPUBLICAN,Broome,Town of Triangle 2,45
Write-ins,State Assembly,122,REPUBLICAN,Broome,Town of Triangle 2,0
UnderVotes,State Assembly,122,REPUBLICAN,Broome,Town of Triangle 2,1
OverVotes,State Assembly,122,REPUBLICAN,Broome,Town of Triangle 2,0
,Registered Voters ,,REFORM,Broome,Town of Triangle 2,162
,Ballots Cast,,REFORM,Broome,Town of Triangle 2,8
Nancy B Sliwa,Attorney General,,REFORM,Broome,Town of Triangle 2,2
Mike Diederich,Attorney General,,REFORM,Broome,Town of Triangle 2,4
Christopher B Garvey,Attorney General,,REFORM,Broome,Town of Triangle 2,0
Sean Patrick Maloney (W),Attorney General,,REFORM,Broome,Town of Triangle 2,0
Write-ins,Attorney General,,REFORM,Broome,Town of Triangle 2,0
UnderVotes,Attorney General,,REFORM,Broome,Town of Triangle 2,2
OverVotes,Attorney General,,REFORM,Broome,Town of Triangle 2,0
,Registered Voters ,,DEMOCRATIC,Broome,Town of Union 1,321
,Ballots Cast,,DEMOCRATIC,Broome,Town of Union 1,95
Cynthia E. Nixon,Governor ,,DEMOCRATIC,Broome,Town of Union 1,38
Andrew M. Cuomo,Governor ,,DEMOCRATIC,Broome,Town of Union 1,57
Write-ins,Governor ,,DEMOCRATIC,Broome,Town of Union 1,0
UnderVotes,Governor ,,DEMOCRATIC,Broome,Town of Union 1,0
OverVotes,Governor ,,DEMOCRATIC,Broome,Town of Union 1,0
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 1,48
"Jumaane 
Williams",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 1,39
Write-ins,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 1,1
UnderVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 1,7
OverVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 1,0
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Broome,Town of Union 1,43
Letitia A. James,Attorney General,,DEMOCRATIC,Broome,Town of Union 1,15
Leecia R. Eve,Attorney General,,DEMOCRATIC,Broome,Town of Union 1,3
Zephyr Teachout,Attorney General,,DEMOCRATIC,Broome,Town of Union 1,32
Write-ins,Attorney General,,DEMOCRATIC,Broome,Town of Union 1,0
UnderVotes,Attorney General,,DEMOCRATIC,Broome,Town of Union 1,1
OverVotes,Attorney General,,DEMOCRATIC,Broome,Town of Union 1,1
,Registered Voters ,,REFORM,Broome,Town of Union 1,152
,Ballots Cast,,REFORM,Broome,Town of Union 1,6
Nancy B Sliwa,Attorney General,,REFORM,Broome,Town of Union 1,3
Mike Diederich,Attorney General,,REFORM,Broome,Town of Union 1,2
Christopher B Garvey,Attorney General,,REFORM,Broome,Town of Union 1,1
Sean Patrick Maloney (W),Attorney General,,REFORM,Broome,Town of Union 1,0
Write-ins,Attorney General,,REFORM,Broome,Town of Union 1,0
UnderVotes,Attorney General,,REFORM,Broome,Town of Union 1,0
OverVotes,Attorney General,,REFORM,Broome,Town of Union 1,0
,Registered Voters ,,DEMOCRATIC,Broome,Town of Union 2,341
,Ballots Cast,,DEMOCRATIC,Broome,Town of Union 2,76
Cynthia E. Nixon,Governor ,,DEMOCRATIC,Broome,Town of Union 2,31
Andrew M. Cuomo,Governor ,,DEMOCRATIC,Broome,Town of Union 2,43
Write-ins,Governor ,,DEMOCRATIC,Broome,Town of Union 2,0
UnderVotes,Governor ,,DEMOCRATIC,Broome,Town of Union 2,2
OverVotes,Governor ,,DEMOCRATIC,Broome,Town of Union 2,0
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 2,51
"Jumaane 
Williams",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 2,21
Write-ins,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 2,0
UnderVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 2,3
OverVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 2,1
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Broome,Town of Union 2,34
Letitia A. James,Attorney General,,DEMOCRATIC,Broome,Town of Union 2,21
Leecia R. Eve,Attorney General,,DEMOCRATIC,Broome,Town of Union 2,3
Zephyr Teachout,Attorney General,,DEMOCRATIC,Broome,Town of Union 2,16
Write-ins,Attorney General,,DEMOCRATIC,Broome,Town of Union 2,0
UnderVotes,Attorney General,,DEMOCRATIC,Broome,Town of Union 2,0
OverVotes,Attorney General,,DEMOCRATIC,Broome,Town of Union 2,2
,Registered Voters ,,REFORM,Broome,Town of Union 2,173
,Ballots Cast,,REFORM,Broome,Town of Union 2,6
Nancy B Sliwa,Attorney General,,REFORM,Broome,Town of Union 2,2
Mike Diederich,Attorney General,,REFORM,Broome,Town of Union 2,3
Christopher B Garvey,Attorney General,,REFORM,Broome,Town of Union 2,0
Sean Patrick Maloney (W),Attorney General,,REFORM,Broome,Town of Union 2,0
Write-ins,Attorney General,,REFORM,Broome,Town of Union 2,0
UnderVotes,Attorney General,,REFORM,Broome,Town of Union 2,1
OverVotes,Attorney General,,REFORM,Broome,Town of Union 2,0
,Registered Voters ,,DEMOCRATIC,Broome,Town of Union 3,323
,Ballots Cast,,DEMOCRATIC,Broome,Town of Union 3,91
Cynthia E. Nixon,Governor ,,DEMOCRATIC,Broome,Town of Union 3,25
Andrew M. Cuomo,Governor ,,DEMOCRATIC,Broome,Town of Union 3,65
Write-ins,Governor ,,DEMOCRATIC,Broome,Town of Union 3,0
UnderVotes,Governor ,,DEMOCRATIC,Broome,Town of Union 3,1
OverVotes,Governor ,,DEMOCRATIC,Broome,Town of Union 3,0
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 3,57
"Jumaane 
Williams",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 3,24
Write-ins,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 3,0
UnderVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 3,10
OverVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 3,0
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Broome,Town of Union 3,45
Letitia A. James,Attorney General,,DEMOCRATIC,Broome,Town of Union 3,17
Leecia R. Eve,Attorney General,,DEMOCRATIC,Broome,Town of Union 3,1
Zephyr Teachout,Attorney General,,DEMOCRATIC,Broome,Town of Union 3,24
Write-ins,Attorney General,,DEMOCRATIC,Broome,Town of Union 3,0
UnderVotes,Attorney General,,DEMOCRATIC,Broome,Town of Union 3,4
OverVotes,Attorney General,,DEMOCRATIC,Broome,Town of Union 3,0
,Registered Voters ,,REFORM,Broome,Town of Union 3,158
,Ballots Cast,,REFORM,Broome,Town of Union 3,2
Nancy B Sliwa,Attorney General,,REFORM,Broome,Town of Union 3,0
Mike Diederich,Attorney General,,REFORM,Broome,Town of Union 3,1
Christopher B Garvey,Attorney General,,REFORM,Broome,Town of Union 3,1
Sean Patrick Maloney (W),Attorney General,,REFORM,Broome,Town of Union 3,0
Write-ins,Attorney General,,REFORM,Broome,Town of Union 3,0
UnderVotes,Attorney General,,REFORM,Broome,Town of Union 3,0
OverVotes,Attorney General,,REFORM,Broome,Town of Union 3,0
,Registered Voters ,,DEMOCRATIC,Broome,Town of Union 4,331
,Ballots Cast,,DEMOCRATIC,Broome,Town of Union 4,77
Cynthia E. Nixon,Governor ,,DEMOCRATIC,Broome,Town of Union 4,25
Andrew M. Cuomo,Governor ,,DEMOCRATIC,Broome,Town of Union 4,52
Write-ins,Governor ,,DEMOCRATIC,Broome,Town of Union 4,0
UnderVotes,Governor ,,DEMOCRATIC,Broome,Town of Union 4,0
OverVotes,Governor ,,DEMOCRATIC,Broome,Town of Union 4,0
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 4,46
"Jumaane 
Williams",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 4,26
Write-ins,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 4,0
UnderVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 4,5
OverVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 4,0
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Broome,Town of Union 4,37
Letitia A. James,Attorney General,,DEMOCRATIC,Broome,Town of Union 4,12
Leecia R. Eve,Attorney General,,DEMOCRATIC,Broome,Town of Union 4,1
Zephyr Teachout,Attorney General,,DEMOCRATIC,Broome,Town of Union 4,23
Write-ins,Attorney General,,DEMOCRATIC,Broome,Town of Union 4,0
UnderVotes,Attorney General,,DEMOCRATIC,Broome,Town of Union 4,1
OverVotes,Attorney General,,DEMOCRATIC,Broome,Town of Union 4,3
,Registered Voters ,,REFORM,Broome,Town of Union 4,131
,Ballots Cast,,REFORM,Broome,Town of Union 4,0
Nancy B Sliwa,Attorney General,,REFORM,Broome,Town of Union 4,0
Mike Diederich,Attorney General,,REFORM,Broome,Town of Union 4,0
Christopher B Garvey,Attorney General,,REFORM,Broome,Town of Union 4,0
Sean Patrick Maloney (W),Attorney General,,REFORM,Broome,Town of Union 4,0
Write-ins,Attorney General,,REFORM,Broome,Town of Union 4,0
UnderVotes,Attorney General,,REFORM,Broome,Town of Union 4,0
OverVotes,Attorney General,,REFORM,Broome,Town of Union 4,0
,Registered Voters ,,DEMOCRATIC,Broome,Town of Union 5,264
,Ballots Cast,,DEMOCRATIC,Broome,Town of Union 5,54
Cynthia E. Nixon,Governor ,,DEMOCRATIC,Broome,Town of Union 5,28
Andrew M. Cuomo,Governor ,,DEMOCRATIC,Broome,Town of Union 5,26
Write-ins,Governor ,,DEMOCRATIC,Broome,Town of Union 5,0
UnderVotes,Governor ,,DEMOCRATIC,Broome,Town of Union 5,0
OverVotes,Governor ,,DEMOCRATIC,Broome,Town of Union 5,0
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 5,28
"Jumaane 
Williams",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 5,20
Write-ins,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 5,0
UnderVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 5,6
OverVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Union 5,0
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Broome,Town of Union 5,22
Letitia A. James,Attorney General,,DEMOCRATIC,Broome,Town of Union 5,14
Leecia R. Eve,Attorney General,,DEMOCRATIC,Broome,Town of Union 5,2
Zephyr Teachout,Attorney General,,DEMOCRATIC,Broome,Town of Union 5,12
Write-ins,Attorney General,,DEMOCRATIC,Broome,Town of Union 5,0
UnderVotes,Attorney General,,DEMOCRATIC,Broome,Town of Union 5,4
